1.470000000000000000e+02,2.863310686356090073e+01,2.654335763500000056e-03,-1.388029291851919922e+01,3.714673315999999972e-03,3.350672558935999801e-01,2.745545628350000086e-02,3.314000000000000000e+03,3.382407952291879155e-02,5.204773421009355194e-02,0.000000000000000000e+00
1.480000000000000000e+02,1.208652509292170052e+01,2.392170604000000075e-03,-9.395756359573699257e+00,2.868895395600000019e-03,1.138525348063200049e+00,7.091207538110000375e-02,2.397000000000000000e+03,5.971873213443611161e-02,3.618115572779813660e-01,1.000000000000000000e+00
1.490000000000000000e+02,3.262455743171199885e+01,2.943510259899999836e-03,-1.470415102746659919e+01,3.857874493799999874e-03,3.386516926918000103e-01,3.203063993940000187e-02,5.660000000000000000e+02,4.958168575820020435e-02,1.236593191119740170e-01,1.000000000000000000e+00
1.510000000000000000e+02,1.866443919416580144e+01,3.328538337000000197e-04,-3.299759182028069660e+01,5.435601155999999568e-04,2.341363258344700160e+00,3.082277062439999979e-02,1.598000000000000000e+03,7.250972123842441830e-02,1.413379808733533916e-01,0.000000000000000000e+00
1.520000000000000000e+02,1.979239424870669950e+01,1.199633525400000062e-03,-1.643510786812100122e+01,1.533486148900000106e-03,8.076815967006000241e-01,2.533420452730000133e-02,2.838000000000000000e+03,2.689973879265087839e-02,6.385785596358521665e-02,0.000000000000000000e+00
1.530000000000000000e+02,3.686369384790229731e+01,2.938857603000000099e-04,-3.389690222645960205e+01,4.063585260999999916e-04,4.205828500898800115e+00,3.984610550340000196e-02,7.950000000000000000e+02,4.146715217403314224e-02,1.366191070271271790e-01,1.000000000000000000e+00
1.550000000000000000e+02,1.507754636435829987e+01,1.335935513199999975e-03,-1.358323541890750086e+01,1.543915219099999949e-03,1.282470801124000026e+00,3.625249742940000325e-02,6.100000000000000000e+01,6.379991846639314346e-02,2.005766354254885642e-01,1.000000000000000000e+00
1.560000000000000000e+02,2.863967744458319942e+01,1.856490943800000095e-03,-2.345267463631680016e+01,2.970689495600000157e-03,2.716376811678000158e-01,1.676812523140000163e-02,2.352000000000000000e+03,2.935818474717159787e-02,1.160634583251918123e-01,0.000000000000000000e+00
1.570000000000000000e+02,9.625862389306799827e+00,3.331405391300000171e-03,-1.565527170900999998e+01,5.004276717100000250e-03,5.503329306744000338e-01,4.974039223699999734e-02,3.763000000000000000e+03,1.529857918350666368e-01,3.632486173099864768e-01,1.000000000000000000e+00
1.580000000000000000e+02,3.272800704786679660e+01,3.506022142699999952e-03,-1.922075898819160145e+01,3.482203114899999792e-03,2.216638916612999888e-01,2.101076519519999922e-02,1.694000000000000000e+03,1.254815782639984723e-01,2.556864939675672077e-01,1.000000000000000000e+00
1.590000000000000000e+02,1.074704922723950062e+01,2.396364074299999966e-03,-2.998822214866110158e+01,3.393253168500000132e-03,5.011628705452000343e-01,3.284913878379999708e-02,3.223000000000000000e+03,2.381971771941877522e-02,1.625687176732952821e-01,1.000000000000000000e+00
1.600000000000000000e+02,2.301143002074369903e+01,5.429405112200000154e-03,-1.986772880284770082e+01,9.747499714999999926e-03,1.347871019976999984e-01,1.898528414059999850e-02,6.900000000000000000e+01,3.719033234648523589e-02,1.839709406150284443e-01,1.000000000000000000e+00
1.610000000000000000e+02,3.489577126481219693e+01,1.025177494100000010e-03,-2.103618170884319838e+01,1.380835997400000010e-03,6.784090214583999856e-01,2.320207322639999958e-02,1.742000000000000000e+03,8.549230186426970413e-02,1.785742706481558695e-01,1.000000000000000000e+00
1.640000000000000000e+02,3.770499651637960170e+01,3.583480528000000057e-03,-2.603881902806109849e+01,3.657066880999999998e-03,2.887077733414000202e-01,2.650425386150000173e-02,6.040000000000000000e+02,7.070042442348922762e-02,4.574501936765686394e-01,1.000000000000000000e+00
1.650000000000000000e+02,2.923461103255679916e+01,3.462161333099999898e-03,-1.490627059898699969e+01,4.648784598099999638e-03,2.690622523123000209e-01,2.737504603400000083e-02,2.874000000000000000e+03,6.697150306530623431e-02,4.180340036036236384e-01,1.000000000000000000e+00
1.660000000000000000e+02,8.793977436792399516e+00,1.284698719119999923e-02,-2.271586702771499944e+01,1.338348009729999934e-02,1.353001746797999894e-01,3.907317137750000030e-02,9.980000000000000000e+02,8.040354207283452459e-02,1.628211254379529349e-01,1.000000000000000000e+00
1.670000000000000000e+02,3.718047960913570193e+01,1.528912343000000040e-03,-2.431204611428839968e+01,2.188156487299999960e-03,5.008297716205000194e-01,2.675388855689999831e-02,3.872000000000000000e+03,7.320092149492962719e-02,1.324419274336902097e-01,0.000000000000000000e+00
1.680000000000000000e+02,4.153721504592920155e+01,1.712210303799999948e-03,-3.027660511440760160e+01,1.836076600800000099e-03,9.600635809119999475e-01,4.357765349159999774e-02,2.883000000000000000e+03,5.342833327042436492e-02,3.960245349286576899e-01,1.000000000000000000e+00
1.700000000000000000e+02,3.642082145949579797e+01,1.222646607100000022e-03,-1.427645789784850017e+01,1.469711973299999905e-03,1.046107055788900064e+00,3.959612285240000223e-02,2.489000000000000000e+03,6.336113118155381474e-02,7.531551938503261434e-02,0.000000000000000000e+00
1.710000000000000000e+02,1.864014649608979823e+01,1.215704753999999983e-03,-3.754673537274889838e+01,2.503557036400000206e-03,8.404102884942999951e-01,4.510116690399999795e-02,2.060000000000000000e+02,9.050929534036336599e-02,6.535279197559122899e-01,1.000000000000000000e+00
1.750000000000000000e+02,2.284756661005789979e+01,4.619249754500000422e-03,-3.592048113037829893e+01,6.115509080499999771e-03,2.464434153332999977e-01,3.500512870229999934e-02,4.040000000000000000e+02,8.430131094814496961e-02,2.848978923296614507e-01,1.000000000000000000e+00
1.760000000000000000e+02,3.679291528741440231e+01,5.207203133200000167e-03,-2.970831509865740117e+01,5.884714608000000263e-03,2.086533417238999877e-01,2.993860233620000005e-02,7.810000000000000000e+02,9.182414980796757553e-02,2.099997475535855807e-01,1.000000000000000000e+00
1.770000000000000000e+02,3.596388004332420252e+01,1.009127500000000024e-03,-1.975063217814080119e+01,1.265173159700000048e-03,2.624180175610000276e-01,2.535545288149999854e-02,2.295000000000000000e+03,1.249202036264393523e-01,1.780177540647415457e-01,0.000000000000000000e+00
1.780000000000000000e+02,3.429097299366119955e+01,3.760691919100000134e-03,-3.667153701499000107e+01,7.418806982700000378e-03,3.238568221515999990e-01,4.443394700719999896e-02,2.923000000000000000e+03,2.001458077062554658e-02,3.808749555477943249e-01,1.000000000000000000e+00
1.810000000000000000e+02,1.997614846281760137e+01,1.088798419300000082e-03,-2.897847723528359865e+01,1.881237654999999998e-03,4.855060132219000124e-01,1.940686001489999937e-02,2.695000000000000000e+03,9.874858613319005551e-02,2.497997636786032649e-01,1.000000000000000000e+00
1.820000000000000000e+02,2.986407688584359832e+01,2.994772762400000048e-03,-2.770765542531970027e+01,3.595398916299999935e-03,2.229895285094999902e-01,2.044584177800000055e-02,2.139000000000000000e+03,3.876850796727370624e-02,1.355030192663831401e-01,1.000000000000000000e+00
1.830000000000000000e+02,2.699019205832350110e+01,2.695073307400000073e-03,-3.242290802610089884e+01,4.201897461799999726e-03,2.529132180043000000e-01,2.245750247270000138e-02,3.611000000000000000e+03,8.328345785585115901e-02,1.234625349158547380e-01,0.000000000000000000e+00
1.840000000000000000e+02,2.556635625819570024e+01,3.899536431399999812e-03,-2.724605295183659948e+01,4.697259989399999933e-03,1.855092955674000066e-01,1.911486503939999887e-02,9.950000000000000000e+02,5.389729077783343009e-02,9.844239714310842881e-02,0.000000000000000000e+00
1.850000000000000000e+02,2.391810766353970052e+01,1.868827205699999990e-03,-2.828343205522950043e+01,3.608369946400000194e-03,2.717447581654000022e-01,1.784771864680000097e-02,3.020000000000000000e+02,1.009273913729023947e-01,2.207185098059423756e-01,1.000000000000000000e+00
1.870000000000000000e+02,1.820966142073169891e+01,4.165517179999999806e-03,-1.843547633594009838e+01,5.774856267299999929e-03,2.458439308725000050e-01,2.259200916579999843e-02,4.101000000000000000e+03,7.032615313570993176e-02,1.663179466492627212e-01,1.000000000000000000e+00
1.880000000000000000e+02,2.422468748937150096e+01,4.933509843300000128e-03,-6.383801567981500114e+00,4.853281749000000131e-03,6.119589239588000273e-01,8.001736136079999617e-02,3.457000000000000000e+03,3.126854518935907878e-02,3.801701343379746967e-01,1.000000000000000000e+00
1.890000000000000000e+02,2.159739927886879940e+01,1.559699235500000038e-03,-3.677290027005739859e+01,2.558365505400000007e-03,7.328006880773999532e-01,3.910144453850000063e-02,2.094000000000000000e+03,2.991614464459912623e-02,2.100705891935438219e-01,1.000000000000000000e+00
1.920000000000000000e+02,1.677962961647730111e+01,6.649384276000000135e-04,-2.967465700749350077e+01,1.132594216699999963e-03,1.025097776893000079e+00,2.718948682109999931e-02,2.134000000000000000e+03,5.572479708785902514e-02,3.048821199977180263e-01,1.000000000000000000e+00
1.930000000000000000e+02,3.888360608249170269e+01,7.662707576900000365e-03,-3.298697587781740026e+01,9.405306502400000504e-03,1.895122623369999981e-01,4.036669386200000126e-02,2.609000000000000000e+03,3.817372305902721336e-02,2.253458885144303814e-01,1.000000000000000000e+00
1.950000000000000000e+02,4.120888601924919925e+01,3.901094040000000190e-03,-2.536281010765510047e+01,6.142963109599999631e-03,2.366410310262999916e-01,3.776175381030000278e-02,3.855000000000000000e+03,3.844839304515733358e-02,3.476258274895963063e-01,1.000000000000000000e+00
1.960000000000000000e+02,2.733431809164800086e+01,4.759521124300000045e-03,-2.247642165911469903e+01,5.324839084999999708e-03,1.527833010698000094e-01,1.624753100279999890e-02,3.094000000000000000e+03,4.996784079758488650e-02,2.275172658798736147e-01,1.000000000000000000e+00
1.970000000000000000e+02,3.286853873854119712e+01,6.239728233800000134e-03,-2.960443693469670023e+01,9.991318937500000275e-03,9.577536715159999658e-02,2.397154207520000094e-02,2.619000000000000000e+03,3.000508677709917693e-02,2.395076350553922151e-01,1.000000000000000000e+00
1.980000000000000000e+02,1.042772815855970059e+01,2.510678747400000091e-03,-1.259462828355819930e+01,3.253149589100000003e-03,9.047429499700000433e-01,5.452720981109999976e-02,2.420000000000000000e+02,1.132193166023914566e-01,3.730395595634377615e-01,1.000000000000000000e+00
2.000000000000000000e+02,1.053161407263399951e+01,2.296174041399999966e-03,-2.200088480116529865e+01,3.045866579599999877e-03,5.627703718026999535e-01,3.611512319929999909e-02,1.308000000000000000e+03,8.754583269015348002e-02,4.446800833073202286e-01,1.000000000000000000e+00
2.010000000000000000e+02,2.753851711422990078e+01,3.255510568200000159e-03,-9.910787222469499724e+00,3.839771202799999953e-03,5.375063317156000275e-01,4.786435003930000071e-02,3.059000000000000000e+03,2.515750674005784102e-02,3.129520867374444015e-01,1.000000000000000000e+00
2.020000000000000000e+02,1.581017408273750036e+01,4.587984189499999706e-03,-3.199553560164050126e+01,1.246081389920000032e-02,2.285003941794999938e-01,3.576975805709999706e-02,3.854000000000000000e+03,4.426789601249273703e-02,2.318097095826203435e-01,1.000000000000000000e+00
2.030000000000000000e+02,2.178949971198739988e+01,4.641457144299999775e-03,-1.906174015330470084e+01,1.482308204880000008e-02,1.181721403615000054e-01,2.169570498220000157e-02,4.129000000000000000e+03,2.515836778543904806e-02,1.620871972971135166e-01,1.000000000000000000e+00
2.040000000000000000e+02,3.552861538185599954e+01,1.247171114899999931e-03,-1.625836572330700136e+01,1.405914199600000018e-03,9.086920514927000481e-01,3.440510641479999770e-02,1.051000000000000000e+03,1.438746994046647687e-01,1.655273569677766787e-01,0.000000000000000000e+00
2.050000000000000000e+02,3.275418112945700244e+01,3.288480758100000186e-03,-1.717863164826569999e+01,3.868376571199999819e-03,2.801067038044999791e-01,2.514830716399999930e-02,9.990000000000000000e+02,4.849066454883436267e-02,2.208110329277816197e-01,1.000000000000000000e+00
2.060000000000000000e+02,2.677953024699219853e+01,3.891166200000000224e-04,-2.256651712332390147e+01,5.003038935000000183e-04,1.485410959515399920e+00,1.679630178370000032e-02,2.320000000000000000e+02,4.390092972735346044e-02,2.660709016376786029e-01,1.000000000000000000e+00
2.070000000000000000e+02,4.393841291396500282e+01,4.981365731099999736e-03,-2.732301014562479935e+01,7.731121787700000365e-03,3.632529534642999769e-01,6.660918388370000442e-02,2.312000000000000000e+03,5.993950595184300428e-02,2.461997647595216276e-01,1.000000000000000000e+00
2.080000000000000000e+02,2.970168811803389985e+01,1.134637880200000098e-03,-2.347833145184430137e+01,1.455256137200000100e-03,4.553331761596000060e-01,1.747435055200000087e-02,6.090000000000000000e+02,3.417321878945193958e-02,2.237929047471149679e-01,1.000000000000000000e+00
2.090000000000000000e+02,8.002478970217099530e+00,8.822194225999999747e-04,-2.687373085387639904e+01,1.395059791199999974e-03,1.335089568088799972e+00,4.071669343260000268e-02,2.684000000000000000e+03,7.524022164568719417e-02,1.324701430226727095e-01,0.000000000000000000e+00
2.100000000000000000e+02,1.803370683869919944e+01,1.431006840300000013e-03,-2.568450727677869949e+01,2.696840027599999804e-03,3.996085780595000081e-01,1.981103986570000031e-02,6.120000000000000000e+02,1.024667263442595282e-02,1.228086712767218619e-01,1.000000000000000000e+00
2.120000000000000000e+02,1.009406842082939981e+01,3.435550450299999867e-03,-2.718842052601310044e+01,8.679381926400000016e-03,2.550658038429999830e-01,3.496251643449999752e-02,2.290000000000000000e+02,1.249313586766947204e-01,1.744871413988502984e-01,0.000000000000000000e+00
2.130000000000000000e+02,2.392844655633809836e+01,2.681582965300000152e-03,-3.455724428861140041e+01,6.067159911399999661e-03,1.732051322893000123e-01,2.715877484679999829e-02,1.041000000000000000e+03,8.580457163147260646e-02,4.681878178722887474e-01,1.000000000000000000e+00
2.150000000000000000e+02,3.966427005854919940e+01,1.429703244499999941e-03,-2.749654062951229960e+01,1.841492802199999916e-03,7.377428850685000539e-01,3.255171487729999896e-02,1.716000000000000000e+03,8.380136649700120621e-02,1.129270735126307185e-01,0.000000000000000000e+00
2.160000000000000000e+02,2.280796769844209848e+01,2.918132684999999796e-03,-1.224710557084419982e+01,4.078419691199999808e-03,3.890094114714000018e-01,3.297582742019999902e-02,2.700000000000000000e+02,8.037360045485890392e-02,4.221301463494409045e-01,1.000000000000000000e+00
2.170000000000000000e+02,2.499581744838589970e+01,6.461603186699999869e-03,-3.657207538688639659e+01,1.005392489659999965e-02,2.158147832080999917e-01,3.653948723210000138e-02,3.630000000000000000e+03,1.361749588508790465e-01,2.100989875159388620e-01,0.000000000000000000e+00
2.180000000000000000e+02,2.666729507590880033e+01,4.430856425699999934e-03,-2.399927919106989904e+01,6.516271726999999826e-03,1.214747198116999938e-01,1.733163809369999905e-02,1.108000000000000000e+03,4.667130963324819110e-02,1.215588696795215501e-01,1.000000000000000000e+00
2.190000000000000000e+02,2.011267642582630089e+01,9.217033065700000471e-03,-3.568760225035280342e+01,1.044311707390000073e-02,2.149066511956999881e-01,3.850811308490000029e-02,3.277000000000000000e+03,3.205814315004513332e-02,2.584964509830329771e-01,1.000000000000000000e+00
2.210000000000000000e+02,2.386427891201369889e+01,4.555466206100000116e-03,-1.968227932776790112e+01,6.207820096900000355e-03,1.630435640053000124e-01,2.051366571510000042e-02,2.868000000000000000e+03,8.485345671654943855e-02,2.727414043221764173e-01,1.000000000000000000e+00
2.220000000000000000e+02,2.190592958569470028e+01,2.322669853900000050e-03,-3.443285038962660138e+01,5.434865188699999732e-03,2.971453442986000115e-01,2.605534989730000014e-02,1.137000000000000000e+03,1.212431062107982155e-01,7.877752538825973927e-01,1.000000000000000000e+00
2.260000000000000000e+02,3.481672907845249654e+01,2.208176606400000155e-03,-3.504898736859019692e+01,3.606970192199999981e-03,4.563323632064000268e-01,3.781875671510000203e-02,1.622000000000000000e+03,1.376703864273948752e-01,3.787752991689225524e-01,1.000000000000000000e+00
